#t	pwr	pps	pbt
  1.86753126447429	 13.56921449391612	 21.15369870085668	 -7.58448420695332
  1.87864752200093	 13.56921449391612	 24.72257220339607	-11.15335770963827
  1.88976377952756	 13.56921449391612	 25.53817803605821	-11.96896354235147
  1.90088003705419	 13.56921449391612	 23.26551067187736	 -9.69629617804277
  1.91199629458082	 13.56921449391612	 18.15484907208216	 -4.58563457816770
  1.92311255210746	 13.56921449391612	 10.82528424094199	  2.74393020212206
  1.93422880963409	 13.56921449391612	  4.53677225585561	  9.03244223572991
  1.94534506716072	 13.56921449391612	 12.37637706268626	  1.19283740952353
  1.95646132468736	 13.56921449391612	 17.62019988187417	 -4.05098538796025
  1.96757758221399	 13.56921449391612	 20.35114645840956	 -6.78193196449441
  1.97869383974062	 13.56921449391612	 18.72114529106478	 -5.15193079714860
  1.98981009726725	 13.56921449391612	 16.22182912420895	 -2.65261463031972
  2.00092635479389	 13.56921449391612	 11.00104185467348	  2.56817257950013
  2.01204261232052	 13.56921449391612	  4.12886325718019	  9.44035123485475
  2.02315886984715	 13.56921449391612	  2.82922542707857	 10.73998906665162
  2.03427512737378	 13.56921449391612	  9.82630980417305	  3.74290467882908
  2.04539138490042	 13.56921449391612	 15.33895547463463	 -1.76974098075814
  2.05650764242705	 13.56921449391612	 18.28913867411730	 -4.71992418020317
  2.06762389995368	 13.56921449391612	 18.34032808234307	 -4.77111358842826
  2.07874015748031	 13.56921449391612	 15.52135662252465	 -1.95214212864220
  2.08985641500695	 13.56921449391612	 10.25107529209436	  3.31813916464656
  2.10097267253358	 13.56921449391612	  3.60972902668658	  9.95948546635036
  2.11208893006021	 13.56921449391612	  2.89420783861485	 10.67500665520437
  2.12320518758685	 13.56921449391612	  9.35256438079220	  4.21665010617897
  2.13432144511348	 13.56921449391612	 14.36349708028628	 -0.79428258642755
  2.14543770264011	 13.56921449391612	  0.00000000000000	 13.56921446032025
  2.15655396016674	 10.13012281217927	  0.00000000000000	 10.13012280540509
  2.16767021769338	 10.13012281217927	  0.00000000000000	 10.13012288456700
  2.17878647522001	 10.13012281217927	  0.00000000000000	 10.13012280629921
  2.18990273274664	 10.13012281217927	  0.00000000000000	 10.13012282496297
  2.20101899027327	 10.13012281217927	  0.00000000000000	 10.13012280548270
  2.21213524779991	 10.13012281217927	  0.00000000000000	 10.13012280718729
  2.22325150532654	 10.13012281217927	  0.00000000000000	 10.13012280592224
  2.23436776285317	 10.13012281217927	  0.00000000000000	 10.13012280627473
  2.24548402037981	 10.13012281217927	  0.00000000000000	 10.13012281185770
  2.25660027790644	 10.13012281217927	  0.00000000000000	 10.13012281564634
  2.26771653543307	 10.13012281217927	  0.00000000000000	 10.13012282518668
  2.27883279295970	 10.13012281217927	  0.00000000000000	 10.13012283351981
  2.28994905048634	 10.13012281217927	  0.00000000000000	 10.13012284658410
  2.30106530801297	 10.13012281217927	  0.00000000000000	 10.13012285958491
  2.31218156553960	 10.13012281217927	  0.00000000000000	 10.13012287637119
  2.32329782306623	 10.13012281217927	  0.00000000000000	 10.13012289396311
  2.33441408059287	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.34553033811950	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.35664659564613	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.36776285317277	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.37887911069940	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.38999536822603	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.40111162575266	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.41222788327930	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.42334414080593	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.43446039833256	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.44557665585919	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.45669291338583	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.46780917091246	 10.13012281217927	  0.00000000000000	 10.13012281217928
  2.47892542843909	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.49004168596572	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.50115794349236	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.51227420101899	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.52339045854562	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.53450671607226	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.54562297359889	 10.13012281217927	  0.00000000000000	 10.13012281217928
  2.55673923112552	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.56785548865215	 10.13012281217927	  0.00000000000000	 10.13012281217926
  2.57897174617879	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.59008800370542	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.60120426123205	 10.13012281217927	  0.00000000000000	 10.13012281217928
  2.61232051875868	 10.13012281217927	  0.00000000000000	 10.13012281217926
  2.62343677628532	 10.13012281217927	  0.00000000000000	 10.13012281217927
  2.63455303381195	 10.13012281217927	  0.00000000000000	 10.13012281217928
  2.64566929133858	 13.56921449391612	  0.00000000000000	 13.56921449391611
  2.65678554886522	 13.56921449391612	  8.46113381393228	  5.10808067998384
  2.66790180639185	 13.56921449391612	  2.38850761980216	 11.18070687221836
  2.67901806391848	 13.56921449391612	  3.94103366559035	  9.62818079808245
  2.69013432144511	 13.56921449391612	 10.08784031585400	  3.48137417806212
  2.70125057897175	 13.56921449391612	 14.90105975834114	 -1.33184526446040
  2.71236683649838	 13.56921449391612	 17.43370894791786	 -3.86449445402337
  2.72348309402501	 13.56921449391612	 17.27641929658044	 -3.70720480268614
  2.73459935155164	 13.56921449391612	 14.41411942836765	 -0.84490493448731
  2.74571560907828	 13.56921449391612	  9.17246060296289	  4.39675389095322
  2.75683186660491	 13.56921449391612	  2.53179573314401	 11.03741875738486
  2.76794812413154	 13.56921449391612	  4.29267037137747	  9.27654408360826
  2.77906438165817	 13.56921449391612	 10.75744805074040	  2.81176644317572
  2.79018063918481	 13.56921449391612	 15.65220988656370	 -2.08299539267966
  2.80129689671144	 13.56921449391612	 17.97606220076423	 -4.40684770686299
  2.81241315423807	 13.56921449391612	 17.40354596190194	 -3.83433146800848
  2.82352941176471	 13.56921449391612	 16.01429424456924	 -2.44507975068374
  2.83464566929134	 13.56921449391612	 11.03831435975774	  2.53090013415837
  2.84576192681797	 13.56921449391612	  3.48492751357696	 10.08428696434252
  2.85687818434460	 13.56921449391612	  9.70657660345749	  3.86263789045863
  2.86799444187124	 13.56921449391612	 16.74490623189101	 -3.17569173800074
  2.87911069939787	 13.56921449391612	 21.69274399112966	 -8.12352949721500
  2.89022695692450	 13.56921449391612	 23.95136643467196	-10.38215194075963
  2.90134321445113	 13.56921449391612	 23.24757517651896	 -9.67836068260789
  2.91245947197777	 13.56921449391612	 19.85958911076413	 -6.29037461685183
  2.92357572950440	 13.56921449391612	 14.49364696680374	 -0.92443247292432
  2.93469198703103	 13.56921449391612	  9.12647699110535	  4.44273750281076
  2.94580824455767	 13.56921449391612	 17.15204037481966	 -3.58282588092715
  2.95692450208430	 13.56921449391612	 23.07847487944117	 -9.50926038552703
  2.96804075961093	 13.56921449391612	 26.67013310172802	-13.10091860785877
  2.97915701713756	 13.56921449391612	 27.49864021470950	-13.92942572087119
  2.99027327466420	 13.56921449391612	 25.51945791008082	-11.95024341619226
  3.00138953219083	 13.56921449391612	 21.25403853116358	 -7.68482403724749
  3.01250578971746	 13.56921449391612	 15.57335655413529	 -2.00414206024484
  3.02362204724409	 13.56921449391612	 17.58127057527869	 -4.01205608138391
  3.03473830477073	 13.56921449391612	 23.63336531527248	-10.06415082136001
  3.04585456229736	 13.56921449391612	 27.81667144403992	-14.24745695022341
  3.05697081982399	 13.56921449391612	 29.48557988486697	-15.91636539117517
  3.06808707735063	 13.56921449391612	 28.45215021935436	-14.88293572558486
  3.07920333487726	 13.56921449391612	 25.01877233070250	-11.44955783681936
  3.09031959240389	 13.56921449391612	 19.92000581631103	 -6.35079132239586
  3.10143584993052	 13.56921449391612	 18.28007701656018	 -4.71086252265580
  3.11255210745716	 13.56921449391612	 24.04303023573430	-10.47381574184233
  3.12366836498379	 13.56921449391612	 28.28446134703434	-14.71524685330498
  3.13478462251042	 13.56921449391612	 30.23252561215525	-16.66331111853297
  3.14590088003705	 13.56921449391612	 29.59812833030164	-16.02891383672932
  3.15701713756369	 13.56921449391612	 26.53007043397206	-12.96085594019361
  3.16813339509032	 13.56921449391612	 21.65750504083063	 -8.08829054691966
  3.17924965261695	 13.56921449391612	 17.51115469582899	 -3.94194020193151
  3.19036591014358	 13.56921449391612	 24.18289444777508	-10.61367995389250
  3.20148216767022	 13.56921449391612	 28.39245948723145	-14.82324499357957
  3.21259842519685	 13.56921449391612	 30.41849227056913	-16.84927777707856
  3.22371468272348	 13.56921449391612	 29.90039585198590	-16.33118135850898
  3.23483094025012	 13.56921449391612	 26.85658092181511	-13.28736642811913
  3.24594719777675	 13.56921449391612	 21.84175324251080	 -8.27253874860738
  3.25706345530338	 13.56921449391612	 16.89827444850766	 -3.32905995460432
  3.26817971283001	 13.56921449391612	 23.19109516431571	 -9.62188067042804
  3.27929597035665	 13.56921449391612	 27.65361427619882	-14.08439978253848
  3.29041222788328	 13.56921449391612	 30.00086032268608	-16.43164582928714
  3.30152848540991	 13.56921449391612	 29.74333375991021	-16.17411926652791
  3.31264474293654	 13.56921449391612	 26.77449917425781	-13.20528468058923
  3.32376100046318	 13.56921449391612	 21.54666779366294	 -7.97745329975838
  3.33487725798981	 13.56921449391612	 14.61851720635768	 -1.04930271249332
  3.34599351551644	 13.56921449391612	 19.86645181422019	 -6.29723732030393
  3.35710977304308	 13.56921449391612	 25.01563757041608	-11.44642307661825
  3.36822603056971	 13.56921449391612	 28.18935700470676	-14.62014251116271
  3.37934228809634	 13.56921449391612	 28.71954051334860	-15.15032601990159
  3.39045854562297	 13.56921449391612	 26.31957148676041	-12.75035699308719
  3.40157480314961	 13.56921449391612	 21.27836873793645	 -7.70915424404042
  3.41269106067624	 13.56921449391612	 14.32551912619234	 -0.75630463233158
  3.42380731820287	 13.56921449391612	 13.25182603529714	  0.31738843926486
  3.43492357572950	 13.56921449391612	 19.40942257549854	 -5.84020808158232
  3.44603983325614	 13.56921449391612	 23.87453734885578	-10.30532285503915
  3.45715609078277	 13.56921449391612	 25.81520127151736	-12.24598677784791
  3.46827234830940	 13.56921449391612	 24.75170338234232	-11.18248888859489
  3.47938860583603	 13.56921449391612	 20.69276961643553	 -7.12355512253465
  3.49050486336267	 13.56921449391612	 14.18273859809373	 -0.61352410423378
  3.50162112088930	 13.56921449391612	  5.19062737152234	  8.37858711900072
  3.51273737841593	 13.56921449391612	 10.37600608615464	  3.19320840072629
  3.52385363594257	 13.56921449391612	 16.25710583593396	 -2.68789134204136
  3.53496989346920	 13.56921449391612	 19.98864255052501	 -6.41942805661355
  3.54608615099583	 13.56921449391612	 20.92957915512889	 -7.36036466123455
  3.55720240852246	 13.56921449391612	 17.47565306126009	 -3.90643856734836
  3.56831866604910	 13.56921449391612	 13.14498737765321	  0.42422703996180
  3.57943492357573	 13.56921449391612	  6.81998925306192	  6.74922523177230
  3.59055118110236	 13.56921449391612	  0.00000000000000	 13.56921448747518
  3.60166743862899	 13.56921449391612	  7.38014980313472	  6.18906468989928
  3.61278369615563	 13.56921449391612	 13.49793392190320	  0.07128057201293
  3.62389995368226	 13.56921449391612	 17.55535825402602	 -3.98614376011842
  3.63501621120889	 13.56921449391612	 18.70776516726069	 -5.13855067334467
  3.64613246873553	 13.56921449391612	 16.89856717564029	 -3.32935268173913
  3.65724872626216	 13.56921449391612	 12.37907484440496	  1.19013959477872
  3.66836498378879	 13.56921449391612	  6.14083641561798	  7.42837807401504
  3.67948124131542	 13.56921449391612	  0.00000000000000	 13.56921449377719
  3.69059749884206	 13.56921449391612	  7.20312264565672	  6.36609184805335
  3.70171375636869	 13.56921449391612	 12.79724201937483	  0.77197244542968
  3.71283001389532	 13.56921449391612	 16.44695610661715	 -2.87774161272286
  3.72394627142195	 13.56921449391612	  0.00000000000000	 13.56921446038542
  3.73506252894859	 10.13012281217927	  0.00000000000000	 10.13012281589265
  3.74617878647522	 10.13012281217927	  0.00000000000000	 10.13012286740897
  3.75729504400185	 10.13012281217927	  0.00000000000000	 10.13012280650598
  3.76841130152849	 10.13012281217927	  0.00000000000000	 10.13012281440424
  3.77952755905512	 10.13012281217927	  0.00000000000000	 10.13012280714146
  3.79064381658175	 10.13012281217927	  0.00000000000000	 10.13012280523135
  3.80176007410838	 10.13012281217927	  0.00000000000000	 10.13012281217069
  3.81287633163502	 10.13012281217927	  0.00000000000000	 10.13012281238436
  3.82399258916165	 10.13012281217927	  0.00000000000000	 10.13012282388433
  3.83510884668828	 10.13012281217927	  0.00000000000000	 10.13012282925998
  3.84622510421491	 10.13012281217927	  0.00000000000000	 10.13012284357356
  3.85734136174155	 10.13012281217927	  0.00000000000000	 10.13012285447272
  3.86845761926818	 10.13012281217927	  0.00000000000000	 10.13012287173173
  3.87957387679481	 10.13012281217927	  0.00000000000000	 10.13012288777557
  3.89069013432144	 10.13012281217927	  0.00000000000000	 10.13012281217927
  3.90180639184808	 10.13012281217927	  0.00000000000000	 10.13012281217927
  3.91292264937471	 10.13012281217927	  0.00000000000000	 10.13012281217927
  3.92403890690134	 10.13012281217927	  0.00000000000000	 10.13012281217927
  3.93515516442798	 10.13012281217927	  0.00000000000000	 10.13012281217927
  3.94627142195461	 10.13012281217927	  0.00000000000000	 10.13012281217927
  3.95738767948124	 10.13012281217927	  0.00000000000000	 10.13012281217927
  3.96850393700787	 10.13012281217927	  0.00000000000000	 10.13012281217927
  3.97962019453451	 10.13012281217927	  0.00000000000000	 10.13012281217927
  3.99073645206114	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.00185270958777	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.01296896711441	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.02408522464104	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.03520148216767	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.04631773969430	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.05743399722094	 10.13012281217927	  0.00000000000000	 10.13012281217928
  4.06855025474757	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.07966651227420	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.09078276980083	 10.13012281217927	  0.00000000000000	 10.13012281217928
  4.10189902732747	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.11301528485410	 10.13012281217927	  0.00000000000000	 10.13012281217928
  4.12413154238073	 10.13012281217927	  0.00000000000000	 10.13012281217928
  4.13524779990736	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.14636405743400	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.15748031496063	 10.13012281217927	  0.00000000000000	 10.13012281217928
  4.16859657248726	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.17971283001390	 10.13012281217927	  0.00000000000000	 10.13012281217928
  4.19082908754053	 10.13012281217927	  0.00000000000000	 10.13012281217927
  4.20194534506716	 10.13012281217927	  0.00000000000000	 10.13012281217928
  4.21306160259379	 10.13012281217927	  0.00000000000000	 10.13012281217926
  4.22417786012043	 13.56921449391612	  0.00000000000000	 13.56921449391611
  4.23529411764706	 13.56921449391612	  4.62994089802678	  8.93927354822723
  4.24641037517369	 13.56921449391612	  1.57534773506858	 11.99386675879403
  4.25752663270032	 13.56921449391612	  7.94892366111803	  5.62029083279809
  4.26864289022696	 13.56921449391612	 13.26160369613194	  0.30761079778418
